"Subject","AngAffect_Unadj","AngHostil_Unadj","AngAggr_Unadj","FearAffect_Unadj","FearSomat_Unadj","Sadness_Unadj","LifeSatisf_Unadj","MeanPurp_Unadj","PosAffect_Unadj","Friendship_Unadj","Loneliness_Unadj","PercHostil_Unadj","PercReject_Unadj","EmotSupp_Unadj","InstruSupp_Unadj","PercStress_Unadj","SelfEff_Unadj"
"189450",5.62627986348123,-1.13754266211604,7.03071672354949,4.84914675767918,-11.6559726962457,8.77679180887372,3.01023890784983,-1.03924914675768,2.81296928327645,16.2761092150171,-13.3730375426621,2.82832764505119,-4.49146757679181,5.51638225255973,-4.46279863481229,4.70102389078498,-4.01843003412969
"190031",9.91194444444444,4.74166666666667,-6.39361111111111,-4.7475,-7.02166666666667,7.88888888888889,-12.5580555555556,-4.70555555555555,-9.80444444444444,2.13222222222223,5.72694444444444,1.41277777777777,-1.41583333333334,-4.62638888888889,3.0175,1.5975,3.8125
"191033",8.91194444444444,-2.65833333333333,5.40638888888889,2.9525,8.17833333333333,-0.31111111111111,8.54194444444444,5.89444444444445,8.69555555555556,-3.46777777777778,2.22694444444444,1.61277777777778,-1.71583333333333,-2.62638888888889,-1.8825,3.1975,-3.0875
"191235",-3.87372013651877,-7.63754266211604,1.73071672354949,-7.35085324232082,-6.45597269624574,-12.0232081911263,11.4102389078498,-1.63924914675768,0.312969283276453,8.27610921501707,-13.3730375426621,-16.1716723549488,-13.0914675767918,12.3163822525597,6.53720136518771,-5.49897610921502,4.18156996587031
"191336",12.5262798634812,-13.437542662116,4.53071672354949,10.7491467576792,-11.6559726962457,1.87679180887372,-8.68976109215017,-12.6392491467577,0.0129692832764488,10.6761092150171,1.02696245733788,4.22832764505119,-1.69146757679181,-9.08361774744027,-3.56279863481229,10.001023890785,3.08156996587031
"191437",9.41194444444444,6.24166666666667,0.00638888888888889,6.7525,11.9783333333333,8.58888888888889,-11.1580555555556,-2.80555555555556,-5.00444444444445,-7.96777777777778,9.12694444444444,6.51277777777778,8.28416666666667,-8.42638888888889,-9.8825,15.7975,-2.4875
"192035",-6.28805555555555,-13.1583333333333,-6.39361111111111,-15.0475,-5.42166666666667,-7.51111111111111,16.3419444444444,18.7944444444444,21.5955555555555,-9.16777777777778,-7.57305555555555,-3.28722222222222,-12.4158333333333,10.3736111111111,8.5175,-23.3025,18.5125
"192439",16.9119444444445,2.84166666666667,2.20638888888889,18.4525,-2.02166666666667,18.6888888888889,-26.1580555555556,-12.0055555555556,-28.1044444444444,-0.26777777777778,8.42694444444445,-13.8872222222222,-2.01583333333334,10.3736111111111,-1.4825,12.9975,-7.1875
"192540",-18.8880555555556,-7.35833333333334,-6.39361111111111,3.0525,6.47833333333333,-7.51111111111111,5.44194444444445,-2.80555555555556,2.69555555555556,1.93222222222222,-3.87305555555556,-5.48722222222222,-3.11583333333333,10.3736111111111,-1.4825,-12.8025,-8.2875
"192641",-4.48805555555556,3.24166666666667,12.2063888888889,-7.2475,-11.7216666666667,-8.31111111111111,10.2419444444444,0.794444444444446,13.6955555555556,-1.36777777777777,2.42694444444445,5.31277777777778,5.78416666666667,4.67361111111111,-1.0825,-5.1025,-2.4875
"192843",6.32627986348123,-2.03754266211604,-4.26928327645051,2.14914675767918,6.74402730375427,5.07679180887372,0.910238907849829,-1.03924914675768,5.81296928327645,0.876109215017067,2.82696245733788,6.82832764505119,6.30853242320819,-3.38361774744027,-4.76279863481228,0.801023890784986,-6.51843003412969
"193239",-2.98805555555556,10.4416666666667,-6.39361111111111,0.252500000000002,-11.7216666666667,-0.911111111111112,0.741944444444445,-2.80555555555556,5.69555555555556,-5.46777777777778,2.82694444444445,12.6127777777778,13.8841666666667,-6.92638888888889,5.6175,10.2975,-15.2875
"194140",-4.98805555555556,1.64166666666666,-6.39361111111111,-4.0475,-5.42166666666667,4.38888888888889,-7.05805555555555,2.89444444444445,0.595555555555556,2.93222222222222,-6.37305555555556,6.01277777777778,4.58416666666666,1.27361111111111,-1.9825,3.5975,3.4125
"194645",3.92627986348123,5.46245733788396,6.73071672354949,2.14914675767918,5.04402730375426,5.07679180887372,3.01023890784983,-3.23924914675768,-7.88703071672355,-2.52389078498293,2.72696245733789,4.22832764505119,6.20853242320819,3.21638225255973,-17.6627986348123,6.80102389078499,6.68156996587031
"194746",-8.07372013651877,4.56245733788396,-2.26928327645051,2.64914675767918,0.94402730375427,-12.0232081911263,6.01023890784983,5.46075085324232,12.0129692832764,-3.22389078498293,-1.37303754266211,2.4283276450512,1.90853242320819,6.61638225255973,8.93720136518771,-2.29897610921502,11.7815699658703
"195041",-11.0880555555556,-13.1583333333333,6.60638888888889,-13.0475,2.27833333333334,-1.61111111111111,3.44194444444445,-2.00555555555556,7.19555555555556,-0.26777777777778,-13.6730555555556,-13.8872222222222,-1.11583333333333,-4.22638888888889,-2.2825,-8.3025,3.6125
"195445",8.21194444444445,10.8416666666667,7.10638888888889,8.6525,8.17833333333333,4.88888888888889,-14.1580555555556,-18.7055555555556,-5.00444444444445,-18.3677777777778,21.7269444444444,8.11277777777778,7.28416666666667,-20.0263888888889,-9.3825,15.9975,-1.5875
"195647",9.61194444444445,10.4416666666667,-6.39361111111111,6.5525,9.27833333333334,11.0888888888889,-11.6580555555556,-4.30555555555556,-8.00444444444445,16.4322222222222,0.926944444444447,0.912777777777775,5.98416666666666,-9.32638888888889,-13.3825,9.3975,-7.7875
"195950",-8.47372013651877,7.16245733788396,4.83071672354949,4.64914675767918,-4.65597269624573,-12.0232081911263,-8.98976109215017,6.76075085324232,-1.48703071672355,7.97610921501707,-13.3730375426621,-6.5716723549488,-2.49146757679181,12.3163822525597,2.33720136518772,4.00102389078498,-5.01843003412969
"196144",9.61194444444445,14.6416666666667,7.00638888888889,8.6525,1.67833333333333,8.58888888888889,-9.45805555555556,-8.90555555555556,-13.8044444444444,-11.5677777777778,2.42694444444445,11.5127777777778,11.0841666666667,-14.0263888888889,-5.8825,7.0975,-14.3875
"196750",4.51194444444444,3.94166666666667,0.00638888888888889,5.0525,12.0783333333333,13.8888888888889,-14.1580555555556,-14.9055555555556,-5.60444444444445,-16.5677777777778,10.9269444444444,3.91277777777777,12.3841666666667,-25.0263888888889,-10.6825,0.597499999999997,-4.2875
"197348",-1.18805555555556,1.14166666666666,-6.39361111111111,2.7525,6.67833333333333,-0.31111111111111,-1.15805555555555,4.59444444444444,-1.60444444444445,-3.46777777777778,9.82694444444444,1.61277777777778,0.784166666666668,-10.5263888888889,-9.2825,1.1975,-5.6875
"197550",17.5119444444444,13.2416666666667,4.50638888888889,9.9525,-5.52166666666667,30.4888888888889,-23.6580555555556,-14.9055555555556,-15.0044444444444,-26.1677777777778,24.8269444444444,5.31277777777778,6.98416666666666,10.3736111111111,-1.8825,31.7975,-17.9875
"198350",0.826279863481228,2.26245733788396,-10.6692832764505,-3.05085324232082,-1.25597269624573,-2.62320819112628,1.51023890784983,4.56075085324232,-4.88703071672355,-2.32389078498294,4.32696245733788,-0.671672354948805,-7.19146757679181,-0.683617747440272,-3.56279863481229,-9.09897610921502,4.88156996587031
"198451",10.8262798634812,4.66245733788396,-2.86928327645051,15.8491467576792,6.14402730375427,17.7767918088737,-2.08976109215017,-5.83924914675768,6.61296928327645,-19.8238907849829,10.3269624573379,0.428327645051196,3.60853242320819,-4.78361774744027,-3.96279863481229,10.001023890785,0.481569965870307
"198653",6.82627986348123,9.56245733788396,1.03071672354949,-5.15085324232082,9.04402730375426,9.17679180887372,0.810238907849828,-13.1392491467577,-3.98703071672355,-0.923890784982937,12.8269624573379,-11.4716723549488,-7.49146757679181,-12.3836177474403,-1.16279863481228,2.70102389078498,-9.91843003412969
"198855",1.72627986348123,-13.437542662116,-10.6692832764505,-16.1508532423208,-5.35597269624573,-2.02320819112628,-0.689761092150172,-1.03924914675768,0.312969283276453,16.2761092150171,-3.27303754266211,-16.1716723549488,-4.69146757679181,6.61638225255973,-25.7627986348123,-0.698976109215014,-1.01843003412969
"199150",0.911944444444443,-13.1583333333333,-6.39361111111111,0.0524999999999994,3.07833333333333,-12.2111111111111,5.84194444444445,16.0944444444444,8.69555555555556,6.93222222222222,-13.6730555555556,-13.8872222222222,-12.4158333333333,10.3736111111111,-0.482500000000003,-7.9025,8.4125
"199251",5.31194444444444,-8.35833333333334,-6.39361111111111,-2.2475,-4.62166666666666,-2.21111111111111,6.04194444444444,3.09444444444444,0.795555555555552,-4.76777777777778,-7.67305555555556,-1.28722222222222,0.984166666666664,-7.32638888888889,-6.4825,-0.902500000000003,3.9125
"199453",-16.0737201365188,-7.23754266211604,-10.6692832764505,-3.05085324232082,-5.35597269624573,-0.72320819112628,3.21023890784983,6.76075085324232,2.81296928327645,0.276109215017065,-6.07303754266212,-5.0716723549488,-4.49146757679181,12.3163822525597,7.03720136518771,0.101023890784983,-6.11843003412969
"200008",4.51194444444444,-4.65833333333333,-6.39361111111111,5.0525,2.57833333333333,8.58888888888889,-6.35805555555556,5.89444444444445,-3.80444444444444,2.53222222222222,-1.67305555555555,4.01277777777778,1.58416666666666,10.3736111111111,-1.0825,4.8975,-0.0875000000000029
"200109",-1.88805555555555,-4.75833333333333,-6.39361111111111,0.252500000000002,2.87833333333334,-3.11111111111111,2.84194444444445,-0.905555555555557,2.09555555555556,16.4322222222222,-8.17305555555556,0.412777777777775,-7.61583333333333,3.47361111111111,15.1175,-6.4025,3.9125
"200311",-1.07372013651877,-2.83754266211604,-1.56928327645051,-3.05085324232082,-1.25597269624573,-0.623208191126279,3.61023890784983,5.86075085324232,0.212969283276452,3.17610921501706,3.52696245733788,-5.77167235494881,1.30853242320819,12.3163822525597,-6.66279863481228,-3.69897610921501,0.481569965870307
"200614",-5.58805555555556,-9.25833333333333,-6.39361111111111,-1.9475,-6.52166666666667,-6.61111111111111,20.3419444444444,12.6944444444444,12.9955555555556,16.4322222222222,-13.6730555555556,-8.38722222222222,-7.61583333333333,10.3736111111111,15.1175,-9.5025,15.9125
"201111",15.9262798634812,16.462457337884,12.6307167235495,10.7491467576792,-1.95597269624574,16.2767918088737,-13.0897610921502,-4.33924914675768,-9.58703071672355,-4.82389078498294,17.0269624573379,-4.0716723549488,7.60853242320819,-5.38361774744027,-1.56279863481229,14.701023890785,-2.81843003412969
"201414",-5.58805555555556,-0.958333333333337,3.30638888888889,-1.6475,5.07833333333333,-7.01111111111111,8.54194444444444,10.0944444444444,14.5955555555555,2.43222222222222,-8.17305555555556,-1.28722222222222,-7.61583333333333,10.3736111111111,15.1175,-6.9025,5.8125
"201818",0.611944444444446,5.94166666666667,0.00638888888888889,-5.2475,-5.42166666666667,-2.81111111111111,2.84194444444445,4.79444444444445,-3.90444444444444,-11.3677777777778,12.5269444444444,-2.78722222222222,3.18416666666667,4.67361111111111,-3.9825,-4.3025,10.0125
"202113",5.01194444444444,1.64166666666666,1.00638888888889,-2.2475,1.77833333333334,-3.81111111111111,-10.1580555555556,-10.3055555555556,0.195555555555557,6.43222222222222,0.726944444444444,-5.48722222222222,-0.115833333333331,10.3736111111111,-9.8825,0.197499999999999,1.1125
"203923",6.91194444444444,-9.25833333333333,10.8063888888889,5.0525,4.47833333333333,15.7888888888889,2.84194444444445,-2.80555555555556,0.195555555555557,4.93222222222222,-0.973055555555559,-1.08722222222223,4.68416666666667,-7.32638888888889,2.0175,1.1975,13.4125
"204016",1.51194444444444,7.44166666666667,-6.39361111111111,1.1525,15.9783333333333,1.68888888888889,5.84194444444445,-0.905555555555557,2.69555555555556,1.83222222222222,2.42694444444445,16.2127777777778,15.3841666666667,-14.0263888888889,-8.6825,-4.5025,-12.0875
"204319",13.2119444444444,13.5416666666667,10.3063888888889,5.0525,10.1783333333333,-0.31111111111111,0.741944444444445,-5.00555555555556,-1.60444444444445,3.53222222222222,3.92694444444445,10.8127777777778,5.78416666666667,-7.32638888888889,3.6175,13.0975,0.512499999999999
"204420",-13.6880555555556,11.7416666666667,3.90638888888889,-18.0475,-4.82166666666667,-12.2111111111111,-7.75805555555556,-11.9055555555556,-9.70444444444445,-10.1677777777778,10.8269444444444,-13.8872222222222,-1.81583333333333,-0.326388888888892,1.4175,-4.3025,-12.2875
"204521",1.01194444444444,-13.1583333333333,3.30638888888889,-7.2475,1.17833333333333,-7.31111111111111,-1.15805555555555,-2.80555555555556,2.09555555555556,-2.36777777777777,-13.6730555555556,5.91277777777777,-1.91583333333334,10.3736111111111,-1.0825,-11.9025,-4.8875
"204622",-10.3880555555556,-4.95833333333334,-6.39361111111111,-18.0475,-11.7216666666667,-12.2111111111111,8.54194444444444,18.7944444444444,0.195555555555557,11.2322222222222,-1.67305555555555,3.81277777777778,-3.81583333333333,10.3736111111111,9.0175,-13.7025,-2.4875
"205119",-6.57372013651877,-7.23754266211604,-10.6692832764505,-4.75085324232082,0.44402730375427,-4.02320819112628,-9.28976109215017,-2.23924914675768,-1.48703071672355,7.97610921501707,-7.57303754266212,-2.67167235494881,-13.0914675767918,1.41638225255973,2.93720136518771,2.00102389078498,-3.41843003412969
"205220",-1.78805555555555,-13.1583333333333,-6.39361111111111,-10.3475,-11.7216666666667,-12.2111111111111,4.84194444444445,-2.80555555555556,2.69555555555556,16.4322222222222,-13.6730555555556,-13.8872222222222,-12.4158333333333,10.3736111111111,15.1175,-15.7025,15.9125
"205725",3.81194444444444,8.34166666666667,-6.39361111111111,2.7525,11.4783333333333,4.58888888888889,-2.55805555555555,-0.605555555555553,-13.2044444444444,-15.5677777777778,15.9269444444444,2.21277777777778,3.88416666666667,-3.72638888888889,-22.6825,2.3975,-2.2875
"205826",2.82627986348123,-1.33754266211604,2.13071672354949,-7.45085324232082,5.14402730375427,1.37679180887372,-10.6897610921502,-5.13924914675768,-4.88703071672355,-6.32389078498294,5.52696245733788,12.8283276450512,13.1085324232082,-14.6836177474403,2.73720136518771,6.60102389078498,6.58156996587031
"206525",3.22627986348123,-2.93754266211604,10.0307167235495,-4.75085324232082,12.1440273037543,-7.72320819112628,15.0102389078498,11.9607508532423,-1.48703071672355,-7.62389078498293,1.82696245733788,6.82832764505119,-2.89146757679181,-2.18361774744027,3.53720136518771,-8.59897610921502,11.7815699658703
"206727",-0.273720136518773,8.26245733788396,10.5307167235495,-3.55085324232082,-6.45597269624574,-6.82320819112628,3.01023890784983,-4.53924914675768,2.81296928327645,-0.423890784982937,8.32696245733788,-3.77167235494881,6.30853242320819,-13.8836177474403,-15.2627986348123,2.60102389078498,-4.61843003412969
"207123",-1.57372013651877,-13.437542662116,4.93071672354949,-7.55085324232082,5.04402730375426,-2.92320819112628,-0.989761092150169,-1.03924914675768,0.312969283276453,0.376109215017067,-13.3730375426621,0.0283276450511976,2.80853242320819,1.11638225255973,-21.4627986348123,-7.29897610921502,-7.01843003412969
"207426",-19.4737201365188,-1.03754266211604,8.63071672354949,-16.1508532423208,-11.6559726962457,-12.0232081911263,-2.38976109215017,-1.03924914675768,7.21296928327645,0.676109215017064,-13.3730375426621,-0.571672354948804,-4.69146757679181,-5.38361774744027,-1.16279863481228,-2.39897610921502,-4.01843003412969
"208024",1.51194444444444,-1.75833333333333,-6.39361111111111,-1.6475,8.67833333333333,-2.21111111111111,-7.75805555555556,4.79444444444445,-8.00444444444445,11.3322222222222,-7.87305555555556,5.11277777777778,1.98416666666666,10.3736111111111,8.5175,1.5975,-3.5875
"208125",0.611944444444446,7.14166666666666,4.40638888888889,2.6525,-5.52166666666667,7.88888888888889,-13.7580555555556,-12.0055555555556,-8.00444444444445,-19.3677777777778,12.5269444444444,-5.48722222222222,8.98416666666666,4.67361111111111,3.1175,9.1975,-6.6875
"208226",-5.58805555555556,3.04166666666666,-6.39361111111111,0.252500000000002,-1.32166666666667,-8.31111111111111,2.84194444444445,-2.80555555555556,10.1955555555556,16.4322222222222,-8.17305555555556,-3.28722222222222,-7.61583333333333,10.3736111111111,3.0175,-16.4025,-6.2875
"208327",6.72627986348123,3.76245733788396,0.930716723549489,5.34914675767918,1.64402730375427,1.87679180887372,-3.18976109215017,-1.03924914675768,-1.48703071672355,-16.8238907849829,8.72696245733789,-8.27167235494881,6.50853242320819,2.11638225255973,-6.46279863481229,0.90102389078498,-9.91843003412969
"209127",2.31194444444444,3.24166666666667,5.90638888888889,5.0525,8.27833333333334,4.88888888888889,-11.6580555555556,-8.90555555555556,-8.00444444444445,-8.36777777777777,2.42694444444445,16.3127777777778,13.7841666666667,-7.32638888888889,-8.4825,6.0975,-8.3875
"209228",2.81194444444444,3.24166666666667,13.6063888888889,0.252500000000002,6.67833333333333,8.58888888888889,2.84194444444445,-4.30555555555556,-5.60444444444445,-12.4677777777778,1.82694444444445,5.31277777777778,9.88416666666667,-11.5263888888889,0.817500000000001,6.4975,-2.4875
"209834",7.21194444444445,13.2416666666667,12.4063888888889,14.7525,-6.52166666666667,10.4888888888889,-14.3580555555556,-4.50555555555556,-8.00444444444445,-12.1677777777778,15.2269444444444,6.51277777777778,16.4841666666667,-17.7263888888889,-16.0825,19.0975,0.912499999999997
"209935",10.4262798634812,17.762457337884,9.43071672354949,-2.15085324232082,0.344027303754268,8.77679180887372,-13.5897610921502,-19.9392491467577,-21.2870307167235,-21.7238907849829,13.8269624573379,8.72832764505119,7.40853242320819,-20.0836177474403,-8.06279863481229,12.201023890785,-13.3184300341297
"210011",-1.27372013651877,-9.53754266211604,-10.6692832764505,-6.75085324232082,-0.255972696245733,-4.72320819112628,0.910238907849829,-10.9392491467577,0.912969283276447,7.97610921501707,-6.07303754266212,-7.87167235494881,-3.39146757679181,6.61638225255973,-10.2627986348123,5.50102389078498,-1.41843003412969
